1.304208563302963066e+10,1.265021608473625183e+10,1.077879398566195869e+10,1.515495238255735207e+10,7.904557799525695801e+11
1.304208563302963066e+10,1.335318215198328781e+10,1.077879398566195869e+10,1.515495238255735207e+10,7.904557799525695801e+11
1.304208563302963066e+10,1.370466106875426102e+10,1.085729142049922180e+10,1.529280576091715431e+10,7.904557799525695801e+11
1.304208563302963066e+10,1.370466106875426102e+10,1.109495218115962029e+10,1.543689699894454002e+10,8.036152313970749512e+11
1.324785286624535179e+10,1.370466106875426102e+10,1.139357050907719612e+10,1.582944593767371559e+10,8.189100031756535645e+11
1.326578006476284409e+10,1.370466106875426102e+10,1.142624859087272453e+10,1.612284032980465126e+10,8.189100031756535645e+11
1.336422895388325882e+10,1.370466106875426102e+10,1.142624859087272453e+10,1.612284032980465126e+10,8.189100031756535645e+11
1.342573124425898170e+10,1.397578792261852837e+10,1.151104366099369431e+10,1.612284032980465126e+10,8.255441458060775146e+11
1.344600800138224030e+10,1.397578792261852837e+10,1.158129770068480873e+10,1.612284032980465126e+10,8.255441458060775146e+11
1.372418350002197266e+10,1.397578792261852837e+10,1.169836218155198860e+10,1.612284032980465126e+10,8.307775059404715576e+11
1.372418350002197266e+10,1.397578792261852837e+10,1.182768177075144768e+10,1.636114924408130646e+10,8.342434314663413086e+11
1.399000257473066902e+10,1.397578792261852837e+10,1.197857247722246742e+10,1.659288412524062538e+10,8.628383547570202637e+11
1.418423298948814964e+10,1.397578792261852837e+10,1.199466931789645004e+10,1.672910739071371078e+10,8.628383547570202637e+11
1.424946738123552895e+10,1.397578792261852837e+10,1.202902551117058563e+10,1.672910739071371078e+10,8.628383547570202637e+11
1.427407029585782051e+10,1.397578792261852837e+10,1.214861162669736099e+10,1.672910739071371078e+10,8.680379348473271484e+11
1.427407029585782051e+10,1.397578792261852837e+10,1.249741946952209473e+10,1.679377375357337379e+10,8.680379348473271484e+11
1.427407029585782051e+10,1.397578792261852837e+10,1.285074448722868156e+10,1.735269582817789459e+10,8.680379348473271484e+11
1.427407029585782051e+10,1.397578792261852837e+10,1.309428771781178284e+10,1.735269582817789459e+10,8.697702058087598877e+11
1.478155035950317192e+10,1.397578792261852837e+10,1.378616451849899101e+10,1.828963365292428207e+10,9.035633255867412109e+11
1.478155035950317192e+10,1.397578792261852837e+10,1.381093531416530418e+10,1.828963365292428207e+10,9.113626957222015381e+11
1.478155035950317192e+10,1.400390307325619698e+10,1.381093531416530418e+10,1.828963365292428207e+10,9.113626957222015381e+11
1.486471086158656883e+10,1.403168826774832535e+10,1.381093531416530418e+10,1.828963365292428207e+10,9.238222607303122559e+11
1.486471086158656883e+10,1.403168826774832535e+10,1.381093531416530418e+10,1.828963365292428207e+10,9.238222607303122559e+11
1.491475294283204651e+10,1.411445706679032326e+10,1.381093531416530418e+10,1.828963365292428207e+10,9.274852108052705078e+11
1.498293711347319794e+10,1.424553214706110764e+10,1.381093531416530418e+10,1.828963365292428207e+10,9.333946061856250000e+11
1.501424407469857597e+10,1.428689510990089226e+10,1.381093531416530418e+10,1.828963365292428207e+10,9.333946061856250000e+11
1.517739734780515289e+10,1.446903626140526390e+10,1.397094506518996620e+10,1.828963365292428207e+10,9.333946061856250000e+11
1.517739734780515289e+10,1.456190433076833344e+10,1.397094506518996620e+10,1.828963365292428207e+10,9.366216865550192871e+11
1.527287754831691170e+10,1.478502254417485428e+10,1.397094506518996620e+10,1.828963365292428207e+10,9.453618086576433105e+11
1.537687901908055115e+10,1.506015989829600143e+10,1.398161516568900299e+10,1.828963365292428207e+10,9.458054237218948975e+11
1.559374430144130325e+10,1.531013922186084366e+10,1.398161516568900299e+10,1.828963365292428207e+10,9.624726754216365967e+11
1.575906552128046036e+10,1.531013922186084366e+10,1.408283179375906372e+10,1.828963365292428207e+10,9.698988507188066406e+11
1.575906552128046036e+10,1.531013922186084366e+10,1.408283179375906372e+10,1.828963365292428207e+10,9.698988507188066406e+11
1.629632402829260445e+10,1.531013922186084366e+10,1.427289545042068672e+10,1.847690051159827042e+10,9.926798785767587891e+11
1.629632402829260445e+10,1.531013922186084366e+10,1.427289545042068672e+10,1.847690051159827042e+10,9.926798785767587891e+11
1.641387863690478516e+10,1.531013922186084366e+10,1.427289545042068672e+10,1.847690051159827042e+10,9.926798785767587891e+11
1.682693153120183372e+10,1.531013922186084366e+10,1.442298769444483376e+10,1.868149816627580261e+10,1.016411252706629761e+12
1.682693153120183372e+10,1.531013922186084366e+10,1.447943351981537819e+10,1.879141050061098099e+10,1.024953759227416016e+12
1.682693153120183372e+10,1.531013922186084366e+10,1.452422131968672752e+10,1.884281112022323990e+10,1.024953759227416016e+12
1.682693153120183372e+10,1.531013922186084366e+10,1.466532672216268539e+10,1.893196725279848862e+10,1.024953759227416016e+12
1.687758804078318024e+10,1.531013922186084366e+10,1.470104316028578949e+10,1.893196725279848862e+10,1.024953759227416016e+12
1.687758804078318024e+10,1.531013922186084366e+10,1.471117964236040878e+10,1.893196725279848862e+10,1.027801766635605835e+12
1.702888100617124748e+10,1.531013922186084366e+10,1.503247958258596230e+10,1.932491882579458618e+10,1.046785956517232910e+12
1.702888100617124748e+10,1.531013922186084366e+10,1.510638918703807640e+10,1.943007406146787643e+10,1.052481971333612427e+12
1.724418272351868820e+10,1.531013922186084366e+10,1.528083863637890625e+10,1.963989079987586212e+10,1.064821315830724121e+12
1.724418272351868820e+10,1.531013922186084366e+10,1.552745806392928696e+10,1.963989079987586212e+10,1.064821315830724121e+12
1.724418272351868820e+10,1.531013922186084366e+10,1.552745806392928696e+10,1.963989079987586212e+10,1.064821315830724121e+12
1.730754433586911774e+10,1.531013922186084366e+10,1.552745806392928696e+10,1.963989079987586212e+10,1.064821315830724121e+12
1.734430697792035675e+10,1.531013922186084366e+10,1.552745806392928696e+10,1.963989079987586212e+10,1.064821315830724121e+12
1.737592597608016205e+10,1.531013922186084366e+10,1.552745806392928696e+10,1.963989079987586212e+10,1.064821315830724121e+12
1.782546598452477646e+10,1.563257184274520111e+10,1.552745806392928696e+10,1.963989079987586212e+10,1.064821315830724121e+12
1.782546598452477646e+10,1.563257184274520111e+10,1.552745806392928696e+10,1.963989079987586212e+10,1.064821315830724121e+12
1.782546598452477646e+10,1.563257184274520111e+10,1.552745806392928696e+10,1.963989079987586212e+10,1.064821315830724121e+12
1.782546598452477646e+10,1.572015417346916771e+10,1.557717863931035614e+10,1.963989079987586212e+10,1.064821315830724121e+12
1.782546598452477646e+10,1.572015417346916771e+10,1.563002225018187714e+10,1.963989079987586212e+10,1.064821315830724121e+12
1.782546598452477646e+10,1.631437785992393303e+10,1.585649524717806435e+10,1.999497557319476318e+10,1.064821315830724121e+12
1.789239006935840225e+10,1.631437785992393303e+10,1.601896891663931656e+10,2.008067338590311050e+10,1.064821315830724121e+12
1.789239006935840225e+10,1.652254553803741264e+10,1.619977936684349442e+10,2.024795061910172272e+10,1.064821315830724121e+12
1.789239006935840225e+10,1.652254553803741264e+10,1.619977936684349442e+10,2.024795061910172272e+10,1.064821315830724121e+12
1.799907770432483673e+10,1.652254553803741264e+10,1.674704538373434448e+10,2.097046494563017654e+10,1.100998128907579346e+12
1.799907770432483673e+10,1.652254553803741264e+10,1.674704538373434448e+10,2.097046494563017654e+10,1.100998128907579346e+12
1.802465165614920425e+10,1.690193753876117897e+10,1.674704538373434448e+10,2.097046494563017654e+10,1.104241139268465088e+12
1.802465165614920425e+10,1.703819594046861649e+10,1.674704538373434448e+10,2.097046494563017654e+10,1.108832023566553711e+12
1.802465165614920425e+10,1.715211650004451370e+10,1.674704538373434448e+10,2.151044637394871521e+10,1.118415017876033936e+12
1.802465165614920425e+10,1.715211650004451370e+10,1.674704538373434448e+10,2.151044637394871521e+10,1.118814585631844238e+12
1.814670126835702133e+10,1.719190911334204865e+10,1.674704538373434448e+10,2.151044637394871521e+10,1.121009721352562988e+12
1.820982530406935883e+10,1.719190911334204865e+10,1.674704538373434448e+10,2.151044637394871521e+10,1.121009721352562988e+12
1.834297682812564468e+10,1.719190911334204865e+10,1.674704538373434448e+10,2.151044637394871521e+10,1.121009721352562988e+12
1.861520825354528427e+10,1.774271336889504623e+10,1.674704538373434448e+10,2.151044637394871521e+10,1.121009721352562988e+12
1.881488230575261688e+10,1.774271336889504623e+10,1.702954780867852783e+10,2.151044637394871521e+10,1.126201840027485840e+12
1.881488230575261688e+10,1.774271336889504623e+10,1.702954780867852783e+10,2.151044637394871521e+10,1.127303183474433350e+12
1.881488230575261688e+10,1.774271336889504623e+10,1.702954780867852783e+10,2.151044637394871521e+10,1.133621324508740967e+12
1.881488230575261688e+10,1.774271336889504623e+10,1.731783968699414062e+10,2.151044637394871521e+10,1.144422321925598877e+12
1.881488230575261688e+10,1.774271336889504623e+10,1.731783968699414062e+10,2.151044637394871521e+10,1.149041281585923340e+12
1.881488230575261688e+10,1.791729069240441895e+10,1.731783968699414062e+10,2.151044637394871521e+10,1.149041281585923340e+12
1.881488230575261688e+10,1.824117797895285416e+10,1.731783968699414062e+10,2.151044637394871521e+10,1.149041281585923340e+12
1.885382182535609818e+10,1.868603640311374283e+10,1.731783968699414062e+10,2.151044637394871521e+10,1.156969537379094482e+12
1.916818681381475830e+10,1.873556526215686035e+10,1.731783968699414062e+10,2.151044637394871521e+10,1.163590259178978271e+12
1.947924143394372177e+10,1.882158276228740311e+10,1.731783968699414062e+10,2.151044637394871521e+10,1.180839486126248047e+12
1.947924143394372177e+10,1.885962922640447998e+10,1.731783968699414062e+10,2.151044637394871521e+10,1.180839486126248047e+12
1.970052976272911453e+10,1.885962922640447998e+10,1.755053987788389969e+10,2.169591711344570541e+10,1.201774104529003174e+12
1.970653386298526001e+10,1.885962922640447998e+10,1.755053987788389969e+10,2.182514594627186966e+10,1.201774104529003174e+12
1.974574820980109406e+10,1.885962922640447998e+10,1.755053987788389969e+10,2.189120535733603668e+10,1.201774104529003174e+12
2.001279726354879379e+10,1.885962922640447998e+10,1.755053987788389969e+10,2.237882769471299362e+10,1.223990766617336670e+12
2.001279726354879379e+10,1.885962922640447998e+10,1.755283023634796143e+10,2.237882769471299362e+10,1.223990766617336670e+12
2.009158220301026154e+10,1.885962922640447998e+10,1.769808092152876282e+10,2.255076628112159348e+10,1.232176147455663818e+12
2.035375105682232285e+10,1.885962922640447998e+10,1.786030251004272079e+10,2.281380149521849442e+10,1.238022047867343262e+12
2.092388395363576508e+10,1.885962922640447998e+10,1.791324020074250031e+10,2.281380149521849442e+10,1.239192721632313965e+12
2.161710185856192017e+10,1.885962922640447998e+10,1.791324020074250031e+10,2.281380149521849442e+10,1.239192721632313965e+12
2.277877042282166290e+10,1.885962922640447998e+10,1.791324020074250031e+10,2.290371399903648376e+10,1.239192721632313965e+12
2.307096356031282806e+10,1.898596318595012665e+10,1.791324020074250031e+10,2.290371399903648376e+10,1.239192721632313965e+12
2.307096356031282806e+10,1.959873416057929230e+10,1.819029900987085342e+10,2.349387140863701630e+10,1.269269455002397461e+12
2.307096356031282806e+10,2.013214508897338104e+10,1.865545193183723450e+10,2.445264786344555283e+10,1.301268650750915771e+12
2.307096356031282806e+10,2.017164355650941467e+10,1.873434457718538666e+10,2.445264786344555283e+10,1.301268650750915771e+12
2.307096356031282806e+10,2.022048017824108505e+10,1.883709077645905685e+10,2.445264786344555283e+10,1.312094703929592285e+12
2.405075879365513229e+10,2.060869177321927643e+10,1.894291932026308823e+10,2.445264786344555283e+10,1.322944783934264648e+12
2.405075879365513229e+10,2.110933223954296112e+10,1.915733977613195801e+10,2.445264786344555283e+10,1.329710953861319336e+12
2.405075879365513229e+10,2.119446805604635239e+10,1.915733977613195801e+10,2.445264786344555283e+10,1.329710953861319336e+12
2.419394666019335175e+10,2.167978238679787064e+10,1.915733977613195801e+10,2.445264786344555283e+10,1.340958047056702393e+12
2.419394666019335175e+10,2.175352432548059845e+10,1.915733977613195801e+10,2.445264786344555283e+10,1.352401226035302979e+12
2.430429353478580856e+10,2.175352432548059845e+10,1.915733977613195801e+10,2.445264786344555283e+10,1.364045332421396973e+12
2.430429353478580856e+10,2.175352432548059845e+10,1.915733977613195801e+10,2.445264786344555283e+10,1.364144585719074707e+12
2.430429353478580856e+10,2.210409243806204605e+10,1.915733977613195801e+10,2.445264786344555283e+10,1.374195797718048340e+12
2.431174848130617523e+10,2.210409243806204987e+10,1.915733977613195801e+10,2.445264786344555283e+10,1.374195797718048340e+12
2.431174848130617523e+10,2.277619208223593903e+10,1.915733977613195801e+10,2.445264786344555283e+10,1.374195797718048340e+12
2.431174848130617523e+10,2.296473836707146072e+10,1.923230118510224915e+10,2.445264786344555283e+10,1.384119576441528809e+12
2.431174848130617523e+10,2.296473836707146072e+10,1.923230118510224915e+10,2.445264786344555283e+10,1.384119576441528809e+12
2.452872523234669495e+10,2.296473836707146072e+10,1.924940855047189331e+10,2.445264786344555283e+10,1.391712794352097412e+12
2.452872523234669495e+10,2.311497237550080872e+10,1.932465417917054749e+10,2.445264786344555283e+10,1.391712794352097412e+12
2.479726697206341934e+10,2.318806944003070450e+10,1.937735279056383514e+10,2.445264786344555283e+10,1.391712794352097412e+12
2.490056669676219940e+10,2.318806944003070450e+10,1.948061428755242538e+10,2.445264786344555283e+10,1.391712794352097412e+12
2.503398925102342606e+10,2.368738444942864227e+10,1.948061428755242538e+10,2.445264786344555283e+10,1.391712794352097412e+12
2.503398925102342606e+10,2.368738444942864227e+10,1.963592148469263077e+10,2.445264786344555283e+10,1.391712794352097412e+12
2.590274793822459030e+10,2.368738444942864227e+10,1.969807677634574509e+10,2.445264786344555283e+10,1.399263827183707031e+12
2.590274793822459030e+10,2.368738444942864227e+10,1.969807677634574509e+10,2.448834139278451157e+10,1.399263827183707031e+12
2.590274793822459030e+10,2.368738444942864227e+10,2.008952002033831024e+10,2.448834139278451157e+10,1.405111761333623779e+12
2.590274793822459030e+10,2.368738444942864227e+10,2.015679365502068710e+10,2.448834139278451157e+10,1.405111761333623779e+12
2.590274793822459030e+10,2.368738444942864227e+10,2.054649534566192627e+10,2.473649397232129669e+10,1.434296879587832275e+12
2.590274793822459030e+10,2.411895066702796173e+10,2.094697517721829605e+10,2.507897698391276550e+10,1.468941545927728271e+12
2.590274793822459030e+10,2.478833225041165924e+10,2.094697517721829605e+10,2.507897698391276550e+10,1.468941545927728271e+12
2.590274793822459030e+10,2.478833225041165924e+10,2.094697517721829605e+10,2.507897698391276550e+10,1.472023921126881104e+12
2.590274793822459030e+10,2.487557590124606323e+10,2.094697517721829605e+10,2.532969797951582336e+10,1.494567315782249512e+12
2.590274793822459030e+10,2.514425729901088715e+10,2.104664999310748672e+10,2.540345152753824997e+10,1.494803238010470703e+12
2.590274793822459030e+10,2.539547115504787064e+10,2.123331701644494247e+10,2.551237350641537857e+10,1.495280211211005371e+12
2.590274793822459030e+10,2.624126357594448090e+10,2.123331701644494247e+10,2.551237350641537857e+10,1.495280211211005371e+12
2.590274793822459030e+10,2.624126357594448090e+10,2.123331701644494247e+10,2.551237350641537857e+10,1.495280211211005371e+12
2.590274793822459030e+10,2.624126357594448090e+10,2.123331701644494247e+10,2.551237350641537857e+10,1.497413768753181152e+12
